[0,0,1,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,2,0,0],[45,45,64.7458,45,45,45,45,78.2102,45,45,45,45,67.3077,52.2002,39.6626,45,45,39.9664,45,45,45,45,27.1995,45,45,5,5,3,5,5,5,5,3,5,5,5,5,4,3,5,5,5,3,5,5,5,5,3,5,5,55,55,70.102,55,55,55,55,53.6291,55,55,55,55,59.0207,39.6279,56.2867,55,55,64.5446,55,55,55,55,73.638,55,55]
[0,0,1,0,0,0,0,5,0,0,0,0,4,0,0,0,3,3,0,0,0,1,10,0,0],[45,45,59.4708,45,45,45,45,29.2294,45,45,45,45,52.5004,45,45,45,61.4477,66.5696,45,45,45,79.1897,34.9321,45,45,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,4,6,5,5,55,55,70.8788,55,55,55,55,19.9207,55,55,55,55,36.207,55,55,55,65.2013,33.8855,55,55,55,21.4988,14.1758,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2,0,0,0,1,4,0,0],[45,45,64.7069,45,45,45,45,22.8799,45,45,45,45,21.4202,45,45,45,50.3554,45.6457,45,45,45,54.1455,54.3363,45,45,5,5,4,5,5,5,5,4,5,5,5,5,6,5,5,5,5,6,5,5,5,5,6,5,5,55,55,68.4327,55,55,55,55,42.2884,55,55,55,55,64.0545,55,55,55,82.9567,75.1996,55,55,55,89.79,13.7545,55,55]
[0,0,5,0,0,0,0,2,0,0,0,1,3,0,0,1,0,0,0,0,0,4,3,0,0],[45,45,22.1415,45,45,45,45,15.032,45,45,45,71.8898,11.5726,45,45,58.4443,45,45,45,45,45,28.0218,12.061,45,45,5,5,4,5,5,5,5,4,5,5,5,4,6,5,5,4,5,5,5,5,5,4,6,5,5,55,55,21.6681,55,55,55,55,63.3881,55,55,55,92.4411,97.0023,55,55,85.8587,55,55,55,55,55,23.8299,26.5278,55,55]
[0,0,13,0,0,0,0,4,0,0,0,0,2,2,1,0,0,5,0,1,0,0,3,0,0],[45,45,38.4492,45,45,45,45,37.917,45,45,45,45,10.9431,44.6649,45.2748,45,45,65.9557,45,40.9948,45,45,48.6303,45,45,5,5,6,5,5,5,5,6,5,5,5,5,5,5,3,5,5,4,5,4,5,5,3,5,5,55,55,11.1406,55,55,55,55,80.6373,55,55,55,55,28.1794,52.1869,91.5336,55,55,29.353,55,46.9052,55,55,53.5857,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,1,8,0,0,2,1,0],[45,45,52.2221,45,45,45,45,51.0557,45,45,45,45,56.5017,17.5612,74.9763,45,45,45,63.8096,78.6109,45,45,75.5208,22.3831,45,5,5,3,5,5,5,5,6,5,5,5,5,5,4,6,5,5,5,4,3,5,5,6,6,5,55,55,50.6215,55,55,55,55,98.104,55,55,55,55,81.8416,45.3814,40.8607,55,55,55,11.0986,11.0399,55,55,76.6916,90.7373,55]
[0,0,1,0,0,0,0,2,0,0,1,2,2,0,0,3,8,0,0,0,0,2,2,0,0],[45,45,30.0704,45,45,45,45,20.4285,45,45,14.0615,55.3844,36.2324,45,45,22.2969,29.4079,45,45,45,45,20.4732,32.7045,45,45,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,4,6,5,5,5,5,5,6,5,5,55,55,65.8494,55,55,55,55,83.9963,55,55,51.1176,55.9174,51.9442,55,55,42.0118,27.5638,55,55,55,55,79.5921,15.916,55,55]
[0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,2,0,0],[45,45,29.1892,45,45,45,45,58.6929,45,45,45,45,15.7673,45,45,45,66.359,62.2498,45,45,45,45,48.0327,45,45,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,4,4,5,5,5,5,4,5,5,55,55,95.8244,55,55,55,55,58.4608,55,55,55,55,27.1265,55,55,55,47.2362,77.3586,55,55,55,55,31.205,55,55]
[0,0,2,0,0,0,0,3,0,0,0,0,2,2,2,0,0,2,0,0,0,0,2,0,0],[45,45,42.4671,45,45,45,45,53.3668,45,45,45,45,28.4017,12.6019,60.6001,45,45,13.9046,45,45,45,45,76.4295,45,45,5,5,4,5,5,5,5,6,5,5,5,5,4,6,6,5,5,3,5,5,5,5,5,5,5,55,55,41.3624,55,55,55,55,64.3213,55,55,55,55,41.7132,66.4356,45.4366,55,55,90.1506,55,55,55,55,34.6263,55,55]
[0,0,5,0,0,0,0,6,0,0,0,8,4,0,0,0,4,4,0,0,4,3,1,0,0],[45,45,11.567,45,45,45,45,16.0889,45,45,45,24.0867,51.401,45,45,45,31.7302,52.3805,45,45,40.9084,51.0319,61.0817,45,45,5,5,4,5,5,5,5,6,5,5,5,4,4,5,5,5,3,4,5,5,6,6,6,5,5,55,55,17.3735,55,55,55,55,73.756,55,55,55,17.9079,43.8349,55,55,55,75.7475,68.8613,55,55,65.7172,96.5782,71.6507,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0],[45,45,27.5981,45,45,45,45,55.6437,45,45,45,45,39.7841,45,45,45,45,17.2153,45,45,45,45,29.393,45,45,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,6,5,5,55,55,91.8957,55,55,55,55,24.9659,55,55,55,55,79.8332,55,55,55,55,73.3913,55,55,55,55,21.6356,55,55]
[0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0],[45,45,51.4146,45,45,45,64.8644,45,45,45,45,45,54.7785,45,45,45,45,14.8717,45.1968,45,45,16.3827,45,45,45,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,3,5,5,5,55,55,83.2585,55,55,55,41.8774,55,55,55,55,55,93.6502,55,55,55,55,60.7925,85.7579,55,55,75.4628,55,55,55]
[0,0,3,0,0,0,0,2,0,0,1,3,2,0,0,0,1,1,0,0,0,0,2,0,0],[45,45,26.7767,45,45,45,45,46.8549,45,45,35.4102,60.2086,63.3224,45,45,45,62.2187,61.4292,45,45,45,45,28.6062,45,45,5,5,5,5,5,5,5,3,5,5,5,3,5,5,5,5,4,3,5,5,5,5,6,5,5,55,55,34.1747,55,55,55,55,55.9819,55,55,55.1726,29.1293,57.3827,55,55,55,27.3901,77.4827,55,55,55,55,63.6928,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,2,3,4,0,0,2,4,0,0,0],[45,45,20.4274,45,45,45,45,79.001,45,45,45,45,32.6195,45,45,38.6252,36.1347,39.5669,45,45,75.9259,28.3863,45,45,45,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,3,4,6,5,5,3,5,5,5,5,55,55,62.5528,55,55,55,55,58.5162,55,55,55,55,45.3108,55,55,72.4593,84.8453,43.3839,55,55,37.4835,53.7269,55,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,55.0049,45,45,45,45,42.7787,45,45,45,45,28.9278,45,45,45,45,19.828,45,45,45,45,10.2642,45,45,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,3,5,5,5,5,3,5,5,55,55,31.58,55,55,55,55,61.7926,55,55,55,55,74.533,55,55,55,55,64.3218,55,55,55,55,61.4847,55,55]
[0,0,4,0,0,0,0,3,0,0,0,3,1,0,0,4,0,0,1,0,0,0,1,0,0],[45,45,27.9328,45,45,45,45,50.7855,45,45,45,76.0904,53.9784,45,45,45.9835,45,45,55.6933,45,45,45,47.3306,45,45,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,3,5,5,5,3,5,5,55,55,24.0689,55,55,55,55,48.2691,55,55,55,56.4393,87.1986,55,55,43.1907,55,55,98.2788,55,55,55,51.5808,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,10,0,0,0,0,6,0,0,0,0,4,0,0],[45,45,78.164,45,45,45,45,18.922,45,45,45,45,10.6538,45,45,45,45,11.5636,45,45,45,45,17.4458,45,45,5,5,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,3,5,5,55,55,95.0669,55,55,55,55,29.4242,55,55,55,55,16.2621,55,55,55,55,57.4379,55,55,55,55,91.0385,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,2,2,0,0],[45,45,58.4397,45,45,45,45,18.6005,45,45,45,45,12.6435,45,45,45,45,18.2201,45,45,45,43.3672,72.8233,45,45,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,3,5,5,5,6,6,5,5,55,55,67.6117,55,55,55,55,57.0189,55,55,55,55,37.2097,55,55,55,55,70.7606,55,55,55,91.3465,43.7076,55,55]
[0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,1,0,0,0,1,3,0],[45,45,21.1702,45,45,45,45,49.239,45,45,45,45,32.1867,45,45,45,68.8912,68.4734,24.6721,45,45,45,78.5497,12.0178,45,5,5,5,5,5,5,5,4,5,5,5,5,6,5,5,5,4,5,6,5,5,5,6,6,5,55,55,88.3482,55,55,55,55,78.0823,55,55,55,55,38.1753,55,55,55,35.2388,72.8297,42.4164,55,55,55,99.8845,37.4393,55]
[0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,24.3442,45,45,45,45,74.2124,67.928,45,45,45,45,45,45,45,45,15.8308,45,45,45,45,16.5512,45,45,5,5,6,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,55,55,33.1595,55,55,55,55,93.7434,29.8963,55,55,55,55,55,55,55,55,39.1231,55,55,55,55,71.4562,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,0],[45,45,52.4615,45,45,45,45,12.2156,45,45,45,45,50.6101,45,45,45,45,60.8285,45,45,45,45,21.6336,45,45,5,5,6,5,5,5,5,3,5,5,5,5,4,5,5,5,5,4,5,5,5,5,3,5,5,55,55,28.2677,55,55,55,55,98.5072,55,55,55,55,80.3499,55,55,55,55,27.8083,55,55,55,55,96.7905,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,0,0,0,3,1,1],[45,45,41.3519,45,45,45,45,25.7884,45,45,45,45,44.4843,45,45,45,45,18.6491,39.7954,45,45,45,37.3752,75.6482,39.3564,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,6,5,55,55,54.1182,55,55,55,55,74.267,55,55,55,55,13.3821,55,55,55,55,20.682,71.0908,55,55,55,38.0353,30.2576,15.9945]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,1,0,0,1,1,0],[45,45,43.3504,45,45,45,45,30.828,45,45,45,45,49.7411,45,45,45,45,21.6577,53.4788,13.0108,45,45,45.3256,32.4532,45,5,5,3,5,5,5,5,5,5,5,5,5,3,5,5,5,5,3,6,6,5,5,5,4,5,55,55,55.935,55,55,55,55,76.8448,55,55,55,55,60.8988,55,55,55,55,86.1695,82.1889,44.3442,55,55,56.9538,10.6417,55]
[0,0,1,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,1,1,0,0,2,0,1],[45,45,51.4925,45,45,45,45,39.1632,45,45,45,31.234,65.2542,45,45,45,45,69.8586,62.3384,70.8685,45,45,35.0344,45,30.7863,5,5,5,5,5,5,5,3,5,5,5,4,4,5,5,5,5,6,4,5,5,5,3,5,5,55,55,54.8169,55,55,55,55,25.5359,55,55,55,69.5359,13.7831,55,55,55,55,95.7382,85.289,72.3232,55,55,10.9496,55,66.4772]
[0,0,1,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,2,0,0,2,0,0],[45,45,71.4584,45,45,45,45,52.603,45,45,45,45,24.1029,36.4505,45,45,45,34.0178,43.9807,38.7917,45,45,14.0178,45,45,5,5,5,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,6,5,5,6,5,5,55,55,56.2697,55,55,55,55,66.5218,55,55,55,55,57.7479,78.5466,55,55,55,38.2242,96.0974,34.142,55,55,53.1568,55,55]
[0,0,1,0,0,0,4,2,0,0,1,3,2,0,0,0,0,2,0,0,0,1,1,0,0],[45,45,63.1349,45,45,45,36.828,68.5879,45,45,62.9396,67.5716,36.1493,45,45,45,45,57.716,45,45,45,53.0609,62.7559,45,45,5,5,4,5,5,5,4,6,5,5,4,4,6,5,5,5,5,4,5,5,5,5,3,5,5,55,55,95.0521,55,55,55,17.4648,33.105,55,55,62.4072,59.0089,59.3976,55,55,55,55,60.1672,55,55,55,53.0146,85.6748,55,55]
[0,0,14,0,0,6,2,4,0,0,1,3,8,0,0,3,1,6,0,0,3,1,3,0,0],[45,45,50.0039,45,45,47.223,50.3965,36.4572,45,45,31.734,73.1182,64.9663,45,45,66.9706,54.1246,76.7596,45,45,49.5318,56.413,20.2357,45,45,5,5,4,5,5,4,5,3,5,5,5,6,6,5,5,3,3,5,5,5,5,5,3,5,5,55,55,10.9567,55,55,29.5644,38.3121,37.017,55,55,77.1286,89.4622,19.8467,55,55,48.2266,58.6016,31.0612,55,55,57.8548,23.047,48.3733,55,55]
[0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,2,2,2,0,0,0,3,1,0,0],[45,45,68.0106,45,45,45,18.2236,45,45,45,46.9024,45,27.5899,45,45,37.6079,69.9667,75.4706,45,45,45,62.4991,11.3455,45,45,5,5,3,5,5,5,4,5,5,5,6,5,6,5,5,4,5,4,5,5,5,4,5,5,5,55,55,84.1876,55,55,55,80.9894,55,55,55,72.9266,55,45.967,55,55,52.4008,66.485,68.8631,55,55,55,21.798,37.0168,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0],[45,45,66.4774,45,45,45,45,61.4264,45,45,45,45,45.7568,45,45,45,45,11.4713,45,45,45,45,37.8674,45,45,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,55,55,89.2659,55,55,55,55,34.7061,55,55,55,55,69.3181,55,55,55,55,42.076,55,55,55,55,33.9553,55,55]
[0,0,1,0,0,0,1,2,0,0,3,2,2,0,0,0,0,2,0,0,0,1,1,0,0],[45,45,32.1867,45,45,45,57.5042,64.5421,45,45,51.5911,75.041,36.9868,45,45,45,45,29.1251,45,45,45,11.2325,47.0581,45,45,5,5,4,5,5,5,5,6,5,5,6,3,5,5,5,5,5,5,5,5,5,3,5,5,5,55,55,88.8937,55,55,55,36.7243,54.6454,55,55,70.5006,73.9786,52.4149,55,55,55,55,53.5155,55,55,55,59.2902,94.836,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,5,2,0,0],[45,45,20.3122,45,45,45,45,58.8203,45,45,45,45,25.8539,45,45,45,45,12.4139,45,45,45,31.3586,12.1261,45,45,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,3,5,5,5,3,3,5,5,55,55,56.0442,55,55,55,55,53.9,55,55,55,55,91.0298,55,55,55,55,52.1363,55,55,55,24.9828,52.8611,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,6,3,0,0,1,2,4,0,0],[45,45,62.0498,45,45,45,45,11.3979,45,45,45,45,38.6109,45,45,45,30.1048,12.8088,45,45,49.7874,70.2872,25.5277,45,45,5,5,4,5,5,5,5,4,5,5,5,5,6,5,5,5,4,6,5,5,6,6,5,5,5,55,55,39.4613,55,55,55,55,78.5024,55,55,55,55,52.731,55,55,55,18.2337,22.24,55,55,47.2157,66.8056,76.2844,55,55]
[0,0,2,0,0,0,0,1,1,0,1,1,1,0,0,3,0,1,0,0,0,1,1,0,0],[45,45,65.0836,45,45,45,45,77.1555,75.1519,45,25.8223,46.2279,78.3477,45,45,23.0989,45,11.3553,45,45,45,27.7773,54.3061,45,45,5,5,6,5,5,5,5,4,4,5,4,4,6,5,5,5,5,4,5,5,5,3,6,5,5,55,55,42.7012,55,55,55,55,83.684,74.0186,55,68.0401,59.764,71.2071,55,55,67.2489,55,97.5135,55,55,55,45.3573,77.2809,55,55]
[2,0,1,0,0,2,1,6,0,0,4,2,1,0,0,5,1,0,0,0,9,0,1,0,0],[41.7417,45,36.6144,45,45,23.3915,10.5517,47.7465,45,45,66.3701,19.377,67.4338,45,45,44.157,16.7249,45,45,45,77.849,45,57.633,45,45,4,5,4,5,5,5,3,4,5,5,5,5,5,5,5,6,4,5,5,5,5,5,3,5,5,31.1873,55,81.8055,55,55,44.0432,20.777,14.642,55,55,18.2763,38.8001,98.64,55,55,79.5476,16.8485,55,55,55,30.7353,55,14.8066,55,55]
[0,0,1,0,0,0,0,3,2,1,0,0,3,3,2,0,0,2,0,1,0,1,0,0,0],[45,45,27.8566,45,45,45,45,78.7919,38.3547,40.8236,45,45,51.3161,42.6309,59.478,45,45,16.5041,45,35.1546,45,67.0978,45,45,45,5,5,4,5,5,5,5,5,6,6,5,5,3,5,4,5,5,5,5,4,5,5,5,5,5,55,55,52.6846,55,55,55,55,54.1215,13.2601,30.5106,55,55,22.6433,94.777,27.8707,55,55,93.4214,55,67.4356,55,25.4216,55,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,0,0,0,3,1,0],[45,45,53.8497,45,45,45,45,12.6071,45,45,45,45,50.0363,45,45,45,45,39.0386,27.2206,45,45,45,44.9566,14.8768,45,5,5,3,5,5,5,5,6,5,5,5,5,4,5,5,5,5,4,6,5,5,5,3,6,5,55,55,58.8229,55,55,55,55,85.3811,55,55,55,55,86.7524,55,55,55,55,23.147,15.1625,55,55,55,50.9418,80.1879,55]
[0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,12],[45,45,13.7504,45,45,45,45,21.7281,45,45,45,63.0516,45,45,45,45,45,78.9758,72.0954,45,45,45,66.3126,45,34.0275,5,5,4,5,5,5,5,3,5,5,5,4,5,5,5,5,5,4,3,5,5,5,3,5,6,55,55,51.2453,55,55,55,55,31.787,55,55,55,52.1833,55,55,55,55,55,93.9343,69.2484,55,55,55,35.2742,55,19.1444]
[0,0,3,0,0,2,2,5,0,0,3,2,4,0,0,3,1,1,5,2,4,0,0,1,1],[45,45,79.7782,45,45,19.6825,43.3868,78.4787,45,45,21.3467,28.0976,52.8374,45,45,32.26,53.5964,54.5263,63.6899,33.8863,73.1988,45,45,51.8011,34.4555,5,5,3,5,5,6,6,3,5,5,6,3,6,5,5,5,5,3,3,5,5,5,5,6,6,55,55,34.6033,55,55,30.0968,56.2892,24.2195,55,55,73.1444,28.1299,48.4644,55,55,24.9748,81.7151,85.7095,22.8125,71.4713,40.4976,55,55,33.1801,35.3442]
[0,0,3,0,0,0,0,2,0,0,7,3,3,0,0,3,1,1,0,0,0,0,2,0,0],[45,45,64.3327,45,45,45,45,47.5571,45,45,47.726,59.8719,72.4471,45,45,47.2211,25.9902,18.0724,45,45,45,45,57.4596,45,45,5,5,4,5,5,5,5,4,5,5,3,5,5,5,5,6,6,6,5,5,5,5,3,5,5,55,55,37.9153,55,55,55,55,70.3245,55,55,18.2639,54.1733,29.3856,55,55,62.9239,37.9619,94.0111,55,55,55,55,19.0812,55,55]
[0,0,1,0,0,0,0,3,0,0,0,2,10,1,0,0,0,2,2,0,0,0,2,0,0],[45,45,22.7205,45,45,45,45,42.6189,45,45,45,31.1793,41.7422,50.5984,45,45,45,72.1704,26.7761,45,45,45,31.0628,45,45,5,5,5,5,5,5,5,6,5,5,5,4,6,5,5,5,5,3,6,5,5,5,6,5,5,55,55,93.541,55,55,55,55,25.1539,55,55,55,42.04,14.5087,21.1285,55,55,55,68.3194,98.624,55,55,55,86.487,55,55]
[0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,5,3,1,0,0,1,0,0,0,0],[45,45,28.0987,45,45,45,55.0147,55.285,45,45,45,45,51.8893,45,45,22.422,21.5039,77.5758,45,45,39.9621,45,45,45,45,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,3,3,6,5,5,3,5,5,5,5,55,55,74.1221,55,55,55,81.4793,73.154,55,55,55,55,54.5138,55,55,38.9114,25.8238,63.2458,55,55,93.417,55,55,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,7,1,0,0,0,6,4,0,0,0,2,0,0],[45,45,77.4307,45,45,45,45,45.9945,45,45,45,45,59.4573,36.5284,45,45,45,70.944,24.5241,45,45,45,44.3639,45,45,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,6,3,5,5,5,6,5,5,55,55,35.6695,55,55,55,55,40.2324,55,55,55,55,19.1349,83.3697,55,55,55,29.7343,24.3195,55,55,55,78.1052,55,55]
[0,0,1,0,0,0,0,5,0,0,0,0,3,0,0,0,1,3,2,0,0,0,2,0,0],[45,45,66.7642,45,45,45,45,43.9779,45,45,45,45,22.0857,45,45,45,74.5871,66.7617,14.783,45,45,45,58.773,45,45,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,3,6,5,5,5,5,5,5,5,55,55,62.3949,55,55,55,55,24.0716,55,55,55,55,47.6588,55,55,55,87.7457,90.464,12.3105,55,55,55,40.1299,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0],[45,45,45.3584,45,45,45,45,43.5683,45,45,45,45,26.4994,45,45,45,45,33.0276,45,45,45,45,25.7506,45,45,5,5,6,5,5,5,5,3,5,5,5,5,3,5,5,5,5,4,5,5,5,5,3,5,5,55,55,91.2914,55,55,55,55,31.1309,55,55,55,55,93.3994,55,55,55,55,30.2964,55,55,55,55,30.4772,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,0,1,8,0,0,0,2,2,0,0],[45,45,21.9438,45,45,45,45,32.098,45,45,45,45,27.311,45,45,45,30.407,43.9037,45,45,45,59.0252,65.2893,45,45,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,6,4,5,5,5,4,4,5,5,55,55,93.9505,55,55,55,55,26.549,55,55,55,55,24.4754,55,55,55,17.4136,21.0502,55,55,55,52.3628,96.8521,55,55]
[0,0,1,0,0,0,1,0,0,0,3,2,1,0,0,5,0,3,0,0,2,0,3,0,0],[45,45,31.114,45,45,45,61.8131,45,45,45,49.6123,16.3523,77.2196,45,45,39.1236,45,73.8522,45,45,15.3992,45,13.3976,45,45,5,5,3,5,5,5,5,5,5,5,4,3,5,5,5,6,5,3,5,5,6,5,6,5,5,55,55,95.3572,55,55,55,44.375,55,55,55,57.9533,11.037,83.9167,55,55,15.6593,55,32.7422,55,55,21.0049,55,75.8187,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,2,4,0,0,1,1,2,0,0],[45,45,43.9928,45,45,45,45,74.3428,45,45,45,45,46.9541,45,45,45,23.6815,19.149,45,45,32.9507,22.3429,44.4709,45,45,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,4,6,5,5,55,55,57.6448,55,55,55,55,61.972,55,55,55,55,27.975,55,55,55,99.5845,69.2997,55,55,57.4009,76.9591,38.3588,55,55]
[0,0,5,0,0,0,0,14,0,0,0,0,14,0,0,0,1,4,1,0,0,0,0,0,0],[45,45,40.0238,45,45,45,45,70.0074,45,45,45,45,50.1223,45,45,45,32.4272,76.8947,33.1678,45,45,45,45,45,45,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,4,4,6,5,5,5,5,5,5,55,55,19.6834,55,55,55,55,12.87,55,55,55,55,11.7565,55,55,55,19.851,96.8977,65.3377,55,55,55,55,55,55]
[0,0,3,0,0,0,0,4,3,0,0,0,3,1,2,0,0,2,1,1,0,0,1,0,0],[45,45,64.5468,45,45,45,45,53.5392,50.4944,45,45,45,44.3735,77.59,77.5359,45,45,51.1112,55.4232,29.3355,45,45,64.9751,45,45,5,5,3,5,5,5,5,5,4,5,5,5,3,4,4,5,5,3,3,3,5,5,6,5,5,55,55,38.0352,55,55,55,55,29.4146,26.3592,55,55,55,37.2376,54.4105,87.5754,55,55,81.7184,25.1146,63.8429,55,55,58.7055,55,55]
[0,0,3,0,0,0,0,4,0,0,0,0,2,0,0,0,0,13,1,1,0,0,12,1,0],[45,45,42.692,45,45,45,45,47.683,45,45,45,45,34.7653,45,45,45,45,32.5165,64.5712,27.7635,45,45,33.2472,16.4866,45,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,6,3,5,5,5,3,4,5,55,55,38.153,55,55,55,55,22.1665,55,55,55,55,63.8737,55,55,55,55,14.8018,30.0621,97.0815,55,55,16.0029,53.1362,55]
[0,0,1,0,0,0,0,2,0,0,0,0,10,0,0,0,0,2,0,0,0,2,6,0,0],[45,45,24.4193,45,45,45,45,42.8415,45,45,45,45,30.2422,45,45,45,45,16.8954,45,45,45,11.0852,33.1613,45,45,5,5,5,5,5,5,5,3,5,5,5,5,6,5,5,5,5,6,5,5,5,4,4,5,5,55,55,62.0347,55,55,55,55,60.8707,55,55,55,55,19.9157,55,55,55,55,89.0698,55,55,55,44.7253,12.4355,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0],[45,45,35.456,45,45,45,45,77.9131,45,45,45,45,76.6481,45,45,45,45,21.9317,45,45,45,45,42.2848,45,45,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,55,55,31.5479,55,55,55,55,53.5205,55,55,55,55,30.1191,55,55,55,55,66.5607,55,55,55,55,61.9609,55,55]
[0,0,1,0,0,0,0,2,1,0,0,0,1,2,6,0,0,4,0,0,0,0,6,0,0],[45,45,48.2678,45,45,45,45,72.5882,65.4022,45,45,45,35.0456,64.4438,63.2576,45,45,33.5105,45,45,45,45,26.5782,45,45,5,5,3,5,5,5,5,6,6,5,5,5,4,6,3,5,5,4,5,5,5,5,5,5,5,55,55,50.518,55,55,55,55,73.4928,56.1258,55,55,55,43.3586,18.8423,28.1969,55,55,21.1826,55,55,55,55,25.6392,55,55]
[4,0,1,0,0,5,2,2,0,0,9,0,3,0,0,0,0,1,0,0,0,0,2,0,0],[76.4566,45,47.3498,45,45,35.0614,53.5817,73.0441,45,45,32.3911,45,74.3372,45,45,45,45,33.4494,45,45,45,45,21.3026,45,45,5,5,4,5,5,6,6,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,48.2166,55,66.296,55,55,33.6226,36.7955,52.0798,55,55,11.1461,55,49.9718,55,55,55,55,88.7592,55,55,55,55,11.1769,55,55]
[0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,2,1,0,1,1,1,1],[45,45,13.2264,45,45,45,45,42.3325,45,45,45,66.3844,45,45,45,45,45,78.2472,72.3526,11.3019,45,42.9465,78.4113,52.5875,67.5135,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,3,5,5,5,6,3,3,55,55,33.3947,55,55,55,55,72.8157,55,55,55,82.9111,55,55,55,55,55,69.7698,18.7598,39.3548,55,84.8345,61.5619,99.1584,13.2866]
[4,0,1,0,0,5,1,1,0,0,2,1,0,0,0,2,0,1,0,0,1,0,2,1,0],[42.3923,45,72.1886,45,45,53.1869,38.5075,75.8263,45,45,33.6247,65.1503,45,45,45,79.8346,45,12.3754,45,45,58.3596,45,75.4075,76.4644,45,3,5,4,5,5,5,6,5,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,4,5,41.7294,55,71.1742,55,55,35.2428,65.218,70.6569,55,55,78.8925,20.7947,55,55,55,69.6844,55,56.2811,55,55,11.6592,55,98.2777,80.272,55]
